 9.64000000e-01  9.64000000e-01  1.67301307e-01 
 9.65000000e-01  9.65000000e-01  1.62658074e-01 
 9.66000000e-01  9.66000000e-01  1.58280331e-01 
 9.67000000e-01  9.67000000e-01  1.54147584e-01 
 9.68000000e-01  9.68000000e-01  1.50240088e-01 
 9.69000000e-01  9.69000000e-01  1.46539217e-01 
 9.70000000e-01  9.70000000e-01  1.43027673e-01 
 9.71000000e-01  9.71000000e-01  1.39689584e-01 
 9.72000000e-01  9.72000000e-01  1.36510501e-01 
 9.73000000e-01  9.73000000e-01  1.33477356e-01 
 9.74000000e-01  9.74000000e-01  1.30578369e-01 
 9.75000000e-01  9.75000000e-01  1.27802950e-01 
 9.76000000e-01  9.76000000e-01  1.25141583e-01 
 9.77000000e-01  9.77000000e-01  1.22585725e-01 
 9.78000000e-01  9.78000000e-01  1.20127696e-01 
 9.79000000e-01  9.79000000e-01  1.17760587e-01 
 9.80000000e-01  9.80000000e-01  1.15478169e-01 
 9.81000000e-01  9.81000000e-01  1.13274820e-01 
 9.82000000e-01  9.82000000e-01  1.11145455e-01 
 9.83000000e-01  9.83000000e-01  1.09085461e-01 
 9.84000000e-01  9.84000000e-01  1.07090648e-01 
 9.85000000e-01  9.85000000e-01  1.05157196e-01 
 9.86000000e-01  9.86000000e-01  1.03281621e-01 
 9.87000000e-01  9.87000000e-01  1.01460734e-01 
 9.88000000e-01  9.88000000e-01  9.96916104e-02 
 9.89000000e-01  9.89000000e-01  9.79715605e-02 
 9.90000000e-01  9.90000000e-01  9.62981082e-02 
 9.91000000e-01  9.91000000e-01  9.46689673e-02 
 9.92000000e-01  9.92000000e-01  9.30820232e-02 
 9.93000000e-01  9.93000000e-01  9.15353161e-02 
 9.94000000e-01  9.94000000e-01  9.00270259e-02 
 9.95000000e-01  9.95000000e-01  8.85554599e-02 
 9.96000000e-01  9.96000000e-01  8.71190401e-02 
 9.97000000e-01  9.97000000e-01  8.57162938e-02 
 9.98000000e-01  9.98000000e-01  8.43458438e-02 
 9.99000000e-01  9.99000000e-01  8.30064004e-02 
 1.00000000e+00  1.00000000e+00  8.16967539e-02 
 1.00100000e+00  1.00100000e+00  8.04157680e-02 
 1.00200000e+00  1.00200000e+00  7.91623739e-02 
 1.00300000e+00  1.00300000e+00  7.79355650e-02 
 1.00400000e+00  1.00400000e+00  7.67343919e-02 
 1.00500000e+00  1.00500000e+00  7.55579580e-02 
 1.00600000e+00  1.00600000e+00  7.44054157e-02 
 1.00700000e+00  1.00700000e+00  7.32759630e-02 
 1.00800000e+00  1.00800000e+00  7.21688394e-02 
 1.00900000e+00  1.00900000e+00  7.10833241e-02 
 1.01000000e+00  1.01000000e+00  7.00187322e-02 
 1.01100000e+00  1.01100000e+00  6.89744130e-02 
 1.01200000e+00  1.01200000e+00  6.79497472e-02 
 1.01300000e+00  1.01300000e+00  6.69441451e-02 
 1.01400000e+00  1.01400000e+00  6.59570447e-02 
 1.01500000e+00  1.01500000e+00  6.49879099e-02 
 1.01600000e+00  1.01600000e+00  6.40362286e-02 
 1.01700000e+00  1.01700000e+00  6.31015117e-02 
 1.01800000e+00  1.01800000e+00  6.21832914e-02 
 1.01900000e+00  1.01900000e+00  6.12811199e-02 
 1.02000000e+00  1.02000000e+00  6.03945686e-02 
 1.02100000e+00  1.02100000e+00  5.95232265e-02 
 1.02200000e+00  1.02200000e+00  5.86666995e-02 
 1.02300000e+00  1.02300000e+00  5.78246094e-02 
 1.02400000e+00  1.02400000e+00  5.69965930e-02 
 1.02500000e+00  1.02500000e+00  5.61823013e-02 
 1.02600000e+00  1.02600000e+00  5.53813987e-02 
 1.02700000e+00  1.02700000e+00  5.45935624e-02 
 1.02800000e+00  1.02800000e+00  5.38184816e-02 
 1.02900000e+00  1.02900000e+00  5.30558571e-02 
 1.03000000e+00  1.03000000e+00  5.23054004e-02 
 1.03100000e+00  1.03100000e+00  5.15668334e-02 
 1.03200000e+00  1.03200000e+00  5.08398879e-02 
 1.03300000e+00  1.03300000e+00  5.01243049e-02 
 1.03400000e+00  1.03400000e+00  4.94198345e-02 
 1.03500000e+00  1.03500000e+00  4.87262351e-02 
 1.03600000e+00  1.03600000e+00  4.80432732e-02 
 1.03700000e+00  1.03700000e+00  4.73707232e-02 
 1.03800000e+00  1.03800000e+00  4.67083667e-02 
 1.03900000e+00  1.03900000e+00  4.60559924e-02 
 1.04000000e+00  1.04000000e+00  4.54133957e-02 
 1.04100000e+00  1.04100000e+00  4.47803784e-02 
 1.04200000e+00  1.04200000e+00  4.41567485e-02 
 1.04300000e+00  1.04300000e+00  4.35423200e-02 
 1.04400000e+00  1.04400000e+00  4.29369123e-02 
 1.04500000e+00  1.04500000e+00  4.23403504e-02 
 1.04600000e+00  1.04600000e+00  4.17524644e-02 
 1.04700000e+00  1.04700000e+00  4.11730893e-02 
 1.04800000e+00  1.04800000e+00  4.06020650e-02 
 1.04900000e+00  1.04900000e+00  4.00392360e-02 
 1.05000000e+00  1.05000000e+00  3.94844510e-02 
 1.05100000e+00  1.05100000e+00  3.89375632e-02 
 1.05200000e+00  1.05200000e+00  3.83984296e-02 
 1.05300000e+00  1.05300000e+00  3.78669112e-02 
 1.05400000e+00  1.05400000e+00  3.73428728e-02 
 1.05500000e+00  1.05500000e+00  3.68261829e-02 
 1.05600000e+00  1.05600000e+00  3.63167133e-02 
 1.05700000e+00  1.05700000e+00  3.58143392e-02 
 1.05800000e+00  1.05800000e+00  3.53189392e-02 
 1.05900000e+00  1.05900000e+00  3.48303947e-02 
 1.06000000e+00  1.06000000e+00  3.43485904e-02 
 1.06100000e+00  1.06100000e+00  3.38734138e-02 
 1.06200000e+00  1.06200000e+00  3.34047552e-02 
 1.06300000e+00  1.06300000e+00  3.29425074e-02 
 1.06400000e+00  1.06400000e+00  3.24865662e-02 
 1.06500000e+00  1.06500000e+00  3.20368296e-02 
 1.06600000e+00  1.06600000e+00  3.15931982e-02 
 1.06700000e+00  1.06700000e+00  3.11555748e-02 
 1.06800000e+00  1.06800000e+00  3.07238646e-02 
 1.06900000e+00  1.06900000e+00  3.02979750e-02 
 1.07000000e+00  1.07000000e+00  2.98778154e-02 
 1.07100000e+00  1.07100000e+00  2.94632974e-02 
 1.07200000e+00  1.07200000e+00  2.90543345e-02 
 1.07300000e+00  1.07300000e+00  2.86508422e-02 
 1.07400000e+00  1.07400000e+00  2.82527377e-02 
 1.07500000e+00  1.07500000e+00  2.78599403e-02 
 1.07600000e+00  1.07600000e+00  2.74723707e-02 
 1.07700000e+00  1.07700000e+00  2.70899516e-02 
 1.07800000e+00  1.07800000e+00  2.67126072e-02 
 1.07900000e+00  1.07900000e+00  2.63402633e-02 
 1.08000000e+00  1.08000000e+00  2.59728472e-02 
 1.08100000e+00  1.08100000e+00  2.56102879e-02 
 1.08200000e+00  1.08200000e+00  2.52525155e-02 
 1.08300000e+00  1.08300000e+00  2.48994619e-02 
 1.08400000e+00  1.08400000e+00  2.45510601e-02 
 1.08500000e+00  1.08500000e+00  2.42072447e-02 
 1.08600000e+00  1.08600000e+00  2.38679512e-02 
 1.08700000e+00  1.08700000e+00  2.35331166e-02 
 1.08800000e+00  1.08800000e+00  2.32026792e-02 
 1.08900000e+00  1.08900000e+00  2.28765784e-02 
 1.09000000e+00  1.09000000e+00  2.25547545e-02 
 1.09100000e+00  1.09100000e+00  2.22371494e-02 
 1.09200000e+00  1.09200000e+00  2.19237058e-02 
 1.09300000e+00  1.09300000e+00  2.16143674e-02 
 1.09400000e+00  1.09400000e+00  2.13090790e-02 
 1.09500000e+00  1.09500000e+00  2.10077865e-02 
 1.09600000e+00  1.09600000e+00  2.07104367e-02 
 1.09700000e+00  1.09700000e+00  2.04169773e-02 
 1.09800000e+00  1.09800000e+00  2.01273570e-02 
 1.09900000e+00  1.09900000e+00  1.98415253e-02 
 1.10000000e+00  1.10000000e+00  1.95594328e-02 
 1.10100000e+00  1.10100000e+00  1.92810306e-02 
 1.10200000e+00  1.10200000e+00  1.90062709e-02 
 1.10300000e+00  1.10300000e+00  1.87351066e-02 
 1.10400000e+00  1.10400000e+00  1.84674915e-02 
 1.10500000e+00  1.10500000e+00  1.82033800e-02 
 1.10600000e+00  1.10600000e+00  1.79427273e-02 
 1.10700000e+00  1.10700000e+00  1.76854894e-02 
 1.10800000e+00  1.10800000e+00  1.74316230e-02 
 1.10900000e+00  1.10900000e+00  1.71810855e-02 
 1.11000000e+00  1.11000000e+00  1.69338348e-02 
 1.11100000e+00  1.11100000e+00  1.66898296e-02 
 1.11200000e+00  1.11200000e+00  1.64490293e-02 
 1.11300000e+00  1.11300000e+00  1.62113939e-02 
 1.11400000e+00  1.11400000e+00  1.59768839e-02 
 1.11500000e+00  1.11500000e+00  1.57454605e-02 
 1.11600000e+00  1.11600000e+00  1.55170855e-02 
 1.11700000e+00  1.11700000e+00  1.52917211e-02 
 1.11800000e+00  1.11800000e+00  1.50693303e-02 
 1.11900000e+00  1.11900000e+00  1.48498765e-02 
 1.12000000e+00  1.12000000e+00  1.46333236e-02 
 1.12100000e+00  1.12100000e+00  1.44196362e-02 
 1.12200000e+00  1.12200000e+00  1.42087791e-02 
 1.12300000e+00  1.12300000e+00  1.40007178e-02 
 1.12400000e+00  1.12400000e+00  1.37954184e-02 
 1.12500000e+00  1.12500000e+00  1.35928472e-02 
 1.12600000e+00  1.12600000e+00  1.33929712e-02 
 1.12700000e+00  1.12700000e+00  1.31957576e-02 
 1.12800000e+00  1.12800000e+00  1.30011743e-02 
 1.12900000e+00  1.12900000e+00  1.28091895e-02 
 1.13000000e+00  1.13000000e+00  1.26197718e-02 
 1.13100000e+00  1.13100000e+00  1.24328903e-02 
 1.13200000e+00  1.13200000e+00  1.22485144e-02 
 1.13300000e+00  1.13300000e+00  1.20666140e-02 
 1.13400000e+00  1.13400000e+00  1.18871593e-02 
 1.13500000e+00  1.13500000e+00  1.17101210e-02 
 1.13600000e+00  1.13600000e+00  1.15354701e-02 
 1.13700000e+00  1.13700000e+00  1.13631779e-02 
 1.13800000e+00  1.13800000e+00  1.11932161e-02 
 1.13900000e+00  1.13900000e+00  1.10255569e-02 
 1.14000000e+00  1.14000000e+00  1.08601726e-02 
 1.14100000e+00  1.14100000e+00  1.06970360e-02 
 1.14200000e+00  1.14200000e+00  1.05361201e-02 
 1.14300000e+00  1.14300000e+00  1.03773984e-02 
 1.14400000e+00  1.14400000e+00  1.02208447e-02 
 1.14500000e+00  1.14500000e+00  1.00664328e-02 
 1.14600000e+00  1.14600000e+00  9.91413727e-03 
 1.14700000e+00  1.14700000e+00  9.76393263e-03 
 1.14800000e+00  1.14800000e+00  9.61579383e-03 
 1.14900000e+00  1.14900000e+00  9.46969611e-03 
 1.15000000e+00  1.15000000e+00  9.32561498e-03 
 1.15100000e+00  1.15100000e+00  9.18352622e-03 
 1.15200000e+00  1.15200000e+00  9.04340589e-03 
 1.15300000e+00  1.15300000e+00  8.90523032e-03 
 1.15400000e+00  1.15400000e+00  8.76897612e-03 
 1.15500000e+00  1.15500000e+00  8.63462014e-03 
 1.15600000e+00  1.15600000e+00  8.50213948e-03 
 1.15700000e+00  1.15700000e+00  8.37151152e-03 
 1.15800000e+00  1.15800000e+00  8.24271387e-03 
 1.15900000e+00  1.15900000e+00  8.11572437e-03 
 1.16000000e+00  1.16000000e+00  7.99052113e-03 
 1.16100000e+00  1.16100000e+00  7.86708248e-03 
 1.16200000e+00  1.16200000e+00  7.74538698e-03 
 1.16300000e+00  1.16300000e+00  7.62541343e-03 
 1.16400000e+00  1.16400000e+00  7.50714083e-03 
 1.16500000e+00  1.16500000e+00  7.39054844e-03 
 1.16600000e+00  1.16600000e+00  7.27561571e-03 
 1.16700000e+00  1.16700000e+00  7.16232231e-03 
 1.16800000e+00  1.16800000e+00  7.05064814e-03 
 1.16900000e+00  1.16900000e+00  6.94057329e-03 
 1.17000000e+00  1.17000000e+00  6.83207806e-03 
 1.17100000e+00  1.17100000e+00  6.72514297e-03 
 1.17200000e+00  1.17200000e+00  6.61974872e-03 
 1.17300000e+00  1.17300000e+00  6.51587622e-03 
 1.17400000e+00  1.17400000e+00  6.41350658e-03 
 1.17500000e+00  1.17500000e+00  6.31262110e-03 
 1.17600000e+00  1.17600000e+00  6.21320127e-03 
 1.17700000e+00  1.17700000e+00  6.11522877e-03 
 1.17800000e+00  1.17800000e+00  6.01868546e-03 
 1.17900000e+00  1.17900000e+00  5.92355340e-03 
 1.18000000e+00  1.18000000e+00  5.82981482e-03 
 1.18100000e+00  1.18100000e+00  5.73745213e-03 
 1.18200000e+00  1.18200000e+00  5.64644793e-03 
 1.18300000e+00  1.18300000e+00  5.55678499e-03 
 1.18400000e+00  1.18400000e+00  5.46844625e-03 
 1.18500000e+00  1.18500000e+00  5.38141483e-03 
 1.18600000e+00  1.18600000e+00  5.29567402e-03 
 1.18700000e+00  1.18700000e+00  5.21120728e-03 
 1.18800000e+00  1.18800000e+00  5.12799823e-03 
 1.18900000e+00  1.18900000e+00  5.04603066e-03 
 1.19000000e+00  1.19000000e+00  4.96528853e-03 
 1.19100000e+00  1.19100000e+00  4.88575596e-03 
 1.19200000e+00  1.19200000e+00  4.80741723e-03 
 1.19300000e+00  1.19300000e+00  4.73025678e-03 
 1.19400000e+00  1.19400000e+00  4.65425920e-03 
 1.19500000e+00  1.19500000e+00  4.57940926e-03 
 1.19600000e+00  1.19600000e+00  4.50569187e-03 
 1.19700000e+00  1.19700000e+00  4.43309209e-03 
 1.19800000e+00  1.19800000e+00  4.36159513e-03 
 1.19900000e+00  1.19900000e+00  4.29118639e-03 
 1.20000000e+00  1.20000000e+00  4.22185136e-03 
 1.20100000e+00  1.20100000e+00  4.15357573e-03 
 1.20200000e+00  1.20200000e+00  4.08634532e-03 
 1.20300000e+00  1.20300000e+00  4.02014609e-03 
 1.20400000e+00  1.20400000e+00  3.95496416e-03 
 1.20500000e+00  1.20500000e+00  3.89078578e-03 
 1.20600000e+00  1.20600000e+00  3.82759735e-03 
 1.20700000e+00  1.20700000e+00  3.76538543e-03 
 1.20800000e+00  1.20800000e+00  3.70413669e-03 
 1.20900000e+00  1.20900000e+00  3.64383797e-03 
 1.21000000e+00  1.21000000e+00  3.58447622e-03 
 1.21100000e+00  1.21100000e+00  3.52603857e-03 
 1.21200000e+00  1.21200000e+00  3.46851224e-03 
 1.21300000e+00  1.21300000e+00  3.41188463e-03 
 1.21400000e+00  1.21400000e+00  3.35614324e-03 
 1.21500000e+00  1.21500000e+00  3.30127573e-03 
 1.21600000e+00  1.21600000e+00  3.24726988e-03 
 1.21700000e+00  1.21700000e+00  3.19411362e-03 
 1.21800000e+00  1.21800000e+00  3.14179499e-03 
 1.21900000e+00  1.21900000e+00  3.09030218e-03 
 1.22000000e+00  1.22000000e+00  3.03962350e-03 
 1.22100000e+00  1.22100000e+00  2.98974740e-03 
 1.22200000e+00  1.22200000e+00  2.94066244e-03 
 1.22300000e+00  1.22300000e+00  2.89235732e-03 
 1.22400000e+00  1.22400000e+00  2.84482088e-03 
 1.22500000e+00  1.22500000e+00  2.79804207e-03 
 1.22600000e+00  1.22600000e+00  2.75200996e-03 
 1.22700000e+00  1.22700000e+00  2.70671376e-03 
 1.22800000e+00  1.22800000e+00  2.66214280e-03 
 1.22900000e+00  1.22900000e+00  2.61828652e-03 
 1.23000000e+00  1.23000000e+00  2.57513451e-03 
 1.23100000e+00  1.23100000e+00  2.53267645e-03 
 1.23200000e+00  1.23200000e+00  2.49090216e-03 
 1.23300000e+00  1.23300000e+00  2.44980158e-03 
 1.23400000e+00  1.23400000e+00  2.40936476e-03 
 1.23500000e+00  1.23500000e+00  2.36958187e-03 
 1.23600000e+00  1.23600000e+00  2.33044321e-03 
 1.23700000e+00  1.23700000e+00  2.29193917e-03 
 1.23800000e+00  1.23800000e+00  2.25406028e-03 
 1.23900000e+00  1.23900000e+00  2.21679719e-03 
 1.24000000e+00  1.24000000e+00  2.18014063e-03 
 1.24100000e+00  1.24100000e+00  2.14408148e-03 
 1.24200000e+00  1.24200000e+00  2.10861071e-03 
 1.24300000e+00  1.24300000e+00  2.07371941e-03 
 1.24400000e+00  1.24400000e+00  2.03939878e-03 
 1.24500000e+00  1.24500000e+00  2.00564013e-03 
 1.24600000e+00  1.24600000e+00  1.97243489e-03 
 1.24700000e+00  1.24700000e+00  1.93977458e-03 
 1.24800000e+00  1.24800000e+00  1.90765083e-03 
 1.24900000e+00  1.24900000e+00  1.87605540e-03 
 1.25000000e+00  1.25000000e+00  1.84498012e-03 
 1.25100000e+00  1.25100000e+00  1.81441695e-03 
 1.25200000e+00  1.25200000e+00  1.78435795e-03 
 1.25300000e+00  1.25300000e+00  1.75479529e-03 
 1.25400000e+00  1.25400000e+00  1.72572123e-03 
 1.25500000e+00  1.25500000e+00  1.69712813e-03 
 1.25600000e+00  1.25600000e+00  1.66900846e-03 
 1.25700000e+00  1.25700000e+00  1.64135480e-03 
 1.25800000e+00  1.25800000e+00  1.61415980e-03 
 1.25900000e+00  1.25900000e+00  1.58741624e-03 
 1.26000000e+00  1.26000000e+00  1.56111698e-03 
 1.26100000e+00  1.26100000e+00  1.53525497e-03 
 1.26200000e+00  1.26200000e+00  1.50982329e-03 
 1.26300000e+00  1.26300000e+00  1.48481507e-03 
 1.26400000e+00  1.26400000e+00  1.46022356e-03 
 1.26500000e+00  1.26500000e+00  1.43604210e-03 
 1.26600000e+00  1.26600000e+00  1.41226413e-03 
 1.26700000e+00  1.26700000e+00  1.38888317e-03 
 1.26800000e+00  1.26800000e+00  1.36589284e-03 
 1.26900000e+00  1.26900000e+00  1.34328683e-03 
 1.27000000e+00  1.27000000e+00  1.32105894e-03 
 1.27100000e+00  1.27100000e+00  1.29920305e-03 
 1.27200000e+00  1.27200000e+00  1.27771314e-03 
 1.27300000e+00  1.27300000e+00  1.25658325e-03 
 1.27400000e+00  1.27400000e+00  1.23580754e-03 
 1.27500000e+00  1.27500000e+00  1.21538022e-03 
 1.27600000e+00  1.27600000e+00  1.19529560e-03 
 1.27700000e+00  1.27700000e+00  1.17554808e-03 
 1.27800000e+00  1.27800000e+00  1.15613214e-03 
 1.27900000e+00  1.27900000e+00  1.13704232e-03 
 1.28000000e+00  1.28000000e+00  1.11827327e-03 
 1.28100000e+00  1.28100000e+00  1.09981971e-03 
 1.28200000e+00  1.28200000e+00  1.08167642e-03 
 1.28300000e+00  1.28300000e+00  1.06383828e-03 
 1.28400000e+00  1.28400000e+00  1.04630025e-03 
 1.28500000e+00  1.28500000e+00  1.02905734e-03 
 1.28600000e+00  1.28600000e+00  1.01210465e-03 
 1.28700000e+00  1.28700000e+00  9.95437374e-04 
 1.28800000e+00  1.28800000e+00  9.79050745e-04 
 1.28900000e+00  1.28900000e+00  9.62940090e-04 
 1.29000000e+00  1.29000000e+00  9.47100801e-04 
 1.29100000e+00  1.29100000e+00  9.31528344e-04 
 1.29200000e+00  1.29200000e+00  9.16218251e-04 
 1.29300000e+00  1.29300000e+00  9.01166127e-04 
 1.29400000e+00  1.29400000e+00  8.86367644e-04 
 1.29500000e+00  1.29500000e+00  8.71818541e-04 
 1.29600000e+00  1.29600000e+00  8.57514625e-04 
 1.29700000e+00  1.29700000e+00  8.43451767e-04 
 1.29800000e+00  1.29800000e+00  8.29625905e-04 
 1.29900000e+00  1.29900000e+00  8.16033040e-04 
 1.30000000e+00  1.30000000e+00  8.02669238e-04 
 1.30100000e+00  1.30100000e+00  7.89530625e-04 
 1.30200000e+00  1.30200000e+00  7.76613392e-04 
 1.30300000e+00  1.30300000e+00  7.63913787e-04 
 1.30400000e+00  1.30400000e+00  7.51428121e-04 
 1.30500000e+00  1.30500000e+00  7.39152765e-04 
 1.30600000e+00  1.30600000e+00  7.27084146e-04 
 1.30700000e+00  1.30700000e+00  7.15218751e-04 
 1.30800000e+00  1.30800000e+00  7.03553123e-04 
 1.30900000e+00  1.30900000e+00  6.92083861e-04 
 1.31000000e+00  1.31000000e+00  6.80807620e-04 
 1.31100000e+00  1.31100000e+00  6.69721109e-04 
 1.31200000e+00  1.31200000e+00  6.58821093e-04 
 1.31300000e+00  1.31300000e+00  6.48104387e-04 
 1.31400000e+00  1.31400000e+00  6.37567861e-04 
 1.31500000e+00  1.31500000e+00  6.27208435e-04 
 1.31600000e+00  1.31600000e+00  6.17023081e-04 
 1.31700000e+00  1.31700000e+00  6.07008821e-04 
 1.31800000e+00  1.31800000e+00  5.97162727e-04 
 1.31900000e+00  1.31900000e+00  5.87481919e-04 
 1.32000000e+00  1.32000000e+00  5.77963564e-04 
 1.32100000e+00  1.32100000e+00  5.68604879e-04 
 1.32200000e+00  1.32200000e+00  5.59403126e-04 
 1.32300000e+00  1.32300000e+00  5.50355613e-04 
 1.32400000e+00  1.32400000e+00  5.41459693e-04 
 1.32500000e+00  1.32500000e+00  5.32712765e-04 
 1.32600000e+00  1.32600000e+00  5.24112270e-04 
 1.32700000e+00  1.32700000e+00  5.15655695e-04 
 1.32800000e+00  1.32800000e+00  5.07340566e-04 
 1.32900000e+00  1.32900000e+00  4.99164454e-04 
 1.33000000e+00  1.33000000e+00  4.91124970e-04 
 1.33100000e+00  1.33100000e+00  4.83219766e-04 
 1.33200000e+00  1.33200000e+00  4.75446534e-04 
 1.33300000e+00  1.33300000e+00  4.67803004e-04 
 1.33400000e+00  1.33400000e+00  4.60286948e-04 
 1.33500000e+00  1.33500000e+00  4.52896173e-04 
 1.33600000e+00  1.33600000e+00  4.45628525e-04 
 1.33700000e+00  1.33700000e+00  4.38481888e-04 
 1.33800000e+00  1.33800000e+00  4.31454179e-04 
 1.33900000e+00  1.33900000e+00  4.24543356e-04 
 1.34000000e+00  1.34000000e+00  4.17747407e-04 
 1.34100000e+00  1.34100000e+00  4.11064358e-04 
 1.34200000e+00  1.34200000e+00  4.04492269e-04 
 1.34300000e+00  1.34300000e+00  3.98029231e-04 
 1.34400000e+00  1.34400000e+00  3.91673371e-04 
 1.34500000e+00  1.34500000e+00  3.85422847e-04 
 1.34600000e+00  1.34600000e+00  3.79275849e-04 
 1.34700000e+00  1.34700000e+00  3.73230599e-04 
 1.34800000e+00  1.34800000e+00  3.67285349e-04 
 1.34900000e+00  1.34900000e+00  3.61438383e-04 
 1.35000000e+00  1.35000000e+00  3.55688012e-04 
 1.35100000e+00  1.35100000e+00  3.50032580e-04 
 1.35200000e+00  1.35200000e+00  3.44470457e-04 
 1.35300000e+00  1.35300000e+00  3.39000043e-04 
 1.35400000e+00  1.35400000e+00  3.33619766e-04 
 1.35500000e+00  1.35500000e+00  3.28328081e-04 
 1.35600000e+00  1.35600000e+00  3.23123469e-04 
 1.35700000e+00  1.35700000e+00  3.18004439e-04 
 1.35800000e+00  1.35800000e+00  3.12969526e-04 
 1.35900000e+00  1.35900000e+00  3.08017291e-04 
 1.36000000e+00  1.36000000e+00  3.03146318e-04 
 1.36100000e+00  1.36100000e+00  2.98355218e-04 
 1.36200000e+00  1.36200000e+00  2.93642626e-04 
 1.36300000e+00  1.36300000e+00  2.89007200e-04 
 1.36400000e+00  1.36400000e+00  2.84447623e-04 
 1.36500000e+00  1.36500000e+00  2.79962601e-04 
 1.36600000e+00  1.36600000e+00  2.75550860e-04 
 1.36700000e+00  1.36700000e+00  2.71211152e-04 
 1.36800000e+00  1.36800000e+00  2.66942249e-04 
 1.36900000e+00  1.36900000e+00  2.62742945e-04 
 1.37000000e+00  1.37000000e+00  2.58612055e-04 
 1.37100000e+00  1.37100000e+00  2.54548415e-04 
 1.37200000e+00  1.37200000e+00  2.50550881e-04 
 1.37300000e+00  1.37300000e+00  2.46618331e-04 
 1.37400000e+00  1.37400000e+00  2.42749660e-04 
 1.37500000e+00  1.37500000e+00  2.38943784e-04 
 1.37600000e+00  1.37600000e+00  2.35199638e-04 
 1.37700000e+00  1.37700000e+00  2.31516175e-04 
 1.37800000e+00  1.37800000e+00  2.27892368e-04 
 1.37900000e+00  1.37900000e+00  2.24327206e-04 
 1.38000000e+00  1.38000000e+00  2.20819696e-04 
 1.38100000e+00  1.38100000e+00  2.17368866e-04 
 1.38200000e+00  1.38200000e+00  2.13973755e-04 
 1.38300000e+00  1.38300000e+00  2.10633424e-04 
 1.38400000e+00  1.38400000e+00  2.07346949e-04 
 1.38500000e+00  1.38500000e+00  2.04113421e-04 
 1.38600000e+00  1.38600000e+00  2.00931948e-04 
 1.38700000e+00  1.38700000e+00  1.97801654e-04 
 1.38800000e+00  1.38800000e+00  1.94721677e-04 
 1.38900000e+00  1.38900000e+00  1.91691172e-04 
 1.39000000e+00  1.39000000e+00  1.88709308e-04 
 1.39100000e+00  1.39100000e+00  1.85775267e-04 
 1.39200000e+00  1.39200000e+00  1.82888248e-04 
 1.39300000e+00  1.39300000e+00  1.80047463e-04 
 1.39400000e+00  1.39400000e+00  1.77252137e-04 
 1.39500000e+00  1.39500000e+00  1.74501509e-04 
 1.39600000e+00  1.39600000e+00  1.71794832e-04 
 1.39700000e+00  1.39700000e+00  1.69131372e-04 
 1.39800000e+00  1.39800000e+00  1.66510407e-04 
 1.39900000e+00  1.39900000e+00  1.63931227e-04 
 1.40000000e+00  1.40000000e+00  1.61393137e-04 
 1.40100000e+00  1.40100000e+00  1.58895452e-04 
 1.40200000e+00  1.40200000e+00  1.56437499e-04 
 1.40300000e+00  1.40300000e+00  1.54018618e-04 
 1.40400000e+00  1.40400000e+00  1.51638159e-04 
 1.40500000e+00  1.40500000e+00  1.49295485e-04 
 1.40600000e+00  1.40600000e+00  1.46989969e-04 
 1.40700000e+00  1.40700000e+00  1.44720995e-04 
 1.40800000e+00  1.40800000e+00  1.42487958e-04 
 1.40900000e+00  1.40900000e+00  1.40290262e-04 
 1.41000000e+00  1.41000000e+00  1.38127325e-04 
 1.41100000e+00  1.41100000e+00  1.35998571e-04 
 1.41200000e+00  1.41200000e+00  1.33903436e-04 
 1.41300000e+00  1.41300000e+00  1.31841367e-04 
 1.41400000e+00  1.41400000e+00  1.29811817e-04 
 1.41500000e+00  1.41500000e+00  1.27814252e-04 
 1.41600000e+00  1.41600000e+00  1.25848146e-04 
 1.41700000e+00  1.41700000e+00  1.23912981e-04 
 1.41800000e+00  1.41800000e+00  1.22008249e-04 
 1.41900000e+00  1.41900000e+00  1.20133452e-04 
 1.42000000e+00  1.42000000e+00  1.18288097e-04 
 1.42100000e+00  1.42100000e+00  1.16471704e-04 
 1.42200000e+00  1.42200000e+00  1.14683798e-04 
 1.42300000e+00  1.42300000e+00  1.12923913e-04 
 1.42400000e+00  1.42400000e+00  1.11191591e-04 
 1.42500000e+00  1.42500000e+00  1.09486383e-04 
 1.42600000e+00  1.42600000e+00  1.07807845e-04 
 1.42700000e+00  1.42700000e+00  1.06155545e-04 
 1.42800000e+00  1.42800000e+00  1.04529054e-04 
 1.42900000e+00  1.42900000e+00  1.02927952e-04 
 1.43000000e+00  1.43000000e+00  1.01351827e-04 
 1.43100000e+00  1.43100000e+00  9.98002736e-05 
 1.43200000e+00  1.43200000e+00  9.82728925e-05 
 1.43300000e+00  1.43300000e+00  9.67692919e-05 
 1.43400000e+00  1.43400000e+00  9.52890867e-05 
 1.43500000e+00  1.43500000e+00  9.38318982e-05 
 1.43600000e+00  1.43600000e+00  9.23973542e-05 
 1.43700000e+00  1.43700000e+00  9.09850888e-05 
 1.43800000e+00  1.43800000e+00  8.95947424e-05 
 1.43900000e+00  1.43900000e+00  8.82259614e-05 
 1.44000000e+00  1.44000000e+00  8.68783981e-05 
 1.44100000e+00  1.44100000e+00  8.55517111e-05 
 1.44200000e+00  1.44200000e+00  8.42455643e-05 
 1.44300000e+00  1.44300000e+00  8.29596275e-05 
 1.44400000e+00  1.44400000e+00  8.16935762e-05 
 1.44500000e+00  1.44500000e+00  8.04470911e-05 
